frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
2.426610095082,2.37169434451,2.953009463339,2.37169434451,2.953009463339,-0.2624988477716,-0.2365896792262,0.2625102259838,0.2365759979705
2.454708915685,2.407081813046,2.944648323479,2.407081813046,2.944648323479,-0.2651301207274,-0.2357029448578,0.265141586363,0.2356889785046
2.483133105296,2.44220761737,2.935889169128,2.44220761737,2.935889169128,-0.2677400889157,-0.2347906876835,0.2677516412535,0.234776432508
2.51188643151,2.477064817133,2.926740357421,2.477064817133,2.926740357421,-0.2703283183857,-0.2338534942785,0.2703399566906,0.2338389465413
2.540972705549,2.511646755911,2.917210355014,2.511646755911,2.917210355014,-0.2728943943124,-0.2328919582018,0.272906117836,0.2328771141485
2.570395782769,2.54594706203,2.907307727588,2.54594706203,2.907307727588,-0.2754379210613,-0.2319066792857,0.2754497290425,0.2318915351464
2.600159563165,2.579959648973,2.897041129445,2.579959648973,2.897041129445,-0.2779585222235,-0.2308982629297,0.2779704138892,0.2308828149195
2.630267991895,2.613678715367,2.8864192932,2.613678715367,2.8864192932,-0.2804558406227,-0.2298673194026,0.2804678151884,0.2298515637206
2.660725059799,2.647098744567,2.875451019607,2.647098744567,2.875451019607,-0.2829295382926,-0.2288144631513,0.2829415949629,0.2287983959809
2.691534803927,2.680214503844,2.86414516752,2.680214503843,2.86414516752,-0.2853792964277,-0.2277403121194,0.2853914343971,0.2277239296276
2.722701308078,2.713021043188,2.852510644013,2.713021043188,2.852510644013,-0.2878048153072,-0.2266454870758,0.2878170337605,0.2266287854132
2.754228703338,2.745513693748,2.840556394673,2.745513693748,2.840556394673,-0.2902058141926,-0.2255306109551,0.2902181123059,0.2255135862553
2.78612116863,2.777688065906,2.828291394079,2.777688065906,2.828291394079,-0.2925820312012,-0.2243963082103,0.2925944081422,0.2243789565897
2.818382931264,2.809540047016,2.815724636484,2.809540047016,2.815724636484,-0.2949332231551,-0.2232432041786,0.2949456780837,0.2232255217357
2.851018267504,2.841065798807,2.802865126705,2.841065798807,2.802865126705,-0.297259165407,-0.222071924462,0.297271697476,0.2220539072775
2.884031503127,2.872261754481,2.789721871246,2.872261754481,2.789721871246,-0.2995596516444,-0.220883094323,0.2995722600001,0.2208647384587
2.917427014001,2.903124615502,2.776303869644,2.903124615502,2.776303869644,-0.3018344936731,-0.2196773380959,0.3018471774559,0.2196586395947
2.951209226666,2.933651348109,2.762620106074,2.933651348109,2.762620106074,-0.3040835211801,-0.2184552786147,0.304096279525,0.2184362335001
2.985382618918,2.963839179556,2.748679541196,2.963839179556,2.748679541196,-0.3063065814784,-0.2172175366591,0.3063194135158,0.2171981409343
3.019951720402,2.993685594104,2.734491104269,2.993685594104,2.734491104269,-0.3085035392337,-0.2159647304171,0.3085164440894,0.2159449800647
3.054921113216,3.023188328768,2.720063685534,3.023188328768,2.720063685534,-0.3106742761743,-0.2146974749666,0.3106872529708,0.214677365948
3.090295432514,3.052345368853,2.705406128863,3.052345368853,2.705406128863,-0.3128186907862,-0.2134163817756,0.3128317386429,0.2133959100304
3.126079367124,3.081154943277,2.690527224698,3.081154943277,2.690527224698,-0.3149366979932,-0.2121220582213,0.3149498160266,0.2121012196667
3.162277660168,3.109615519708,2.675435703263,3.109615519708,2.675435703263,-0.3170282288236,-0.210815107129,0.3170414161484,0.2107938976593
3.198895109691,3.137725799525,2.660140228069,3.137725799525,2.660140228069,-0.3190932300651,-0.2094961263302,0.3191064857945,0.2094745418158
3.235936569296,3.165484712625,2.644649389705,3.165484712625,2.644649389705,-0.3211316639083,-0.2081657082406,0.3211449871542,0.2081437445275
3.273406948788,3.192891412077,2.628971699915,3.192891412077,2.628971699915,-0.3231435075801,-0.2068244394581,0.3231568974541,0.2068020923674
3.311311214826,3.219945268658,2.613115585972,3.219945268658,2.613115585972,-0.325128752968,-0.2054729003809,0.3251422085816,0.2054501657077
3.349654391578,3.246645865271,2.597089385338,3.246645865271,2.597089385338,-0.3270874062368,-0.2041116648451,0.3271009267017,0.2040885383583
3.388441561392,3.272992991262,2.580901340616,3.272992991262,2.580901340616,-0.3290194874373,-0.2027412997833,0.3290330718663,0.2027177772242
3.427677865465,3.298986636653,2.564559594794,3.298986636653,2.564559594794,-0.3309250301105,-0.2013623649016,0.3309386776174,0.2013384419836
3.467368504525,3.324626986307,2.548072186765,3.324626986307,2.548072186765,-0.3328040808851,-0.1999754123779,0.3328177905856,0.1999510847856
3.507518739526,3.349914414027,2.531447047142,3.349914414027,2.531447047142,-0.334656699072,-0.1985809865783,0.3346704700838,0.1985562499667
3.548133892336,3.374849476618,2.514691994348,3.374849476618,2.514691994348,-0.3364829562549,-0.1971796237944,0.3364967876984,0.197154473788
3.58921934645,3.399432907911,2.497814730985,3.399432907911,2.497814730985,-0.3382829358792,-0.1957718519982,0.3382968268775,0.1957462841904
3.630780547701,3.423665612766,2.480822840473,3.423665612766,2.480822840473,-0.3400567328386,-0.1943581906169,0.3400706825181,0.194332200569
3.672823004981,3.447548661068,2.463723783962,3.447548661068,2.463723783962,-0.3418044530613,-0.192939150326,0.3418184605522,0.1929127335662
3.715352290972,3.47108328172,2.446524897499,3.47108328172,2.446524897499,-0.3435262130965,-0.1915152328597,0.3435402775328,0.1914883848825
3.758374042884,3.494270856654,2.429233389459,3.494270856654,2.429233389459,-0.3452221397013,-0.1900869308404,0.3452362602213,0.1900596471057
3.801893963206,3.51711291486,2.411856338228,3.51711291486,2.411856338228,-0.3468923694291,-0.1886547276249,0.3469065451757,0.1886270035569
3.845917820454,3.539611126444,2.394400690125,3.539611126444,2.394400690125,-0.3485370482204,-0.1872190971669,0.3485512783415,0.1871909281534
3.890451449943,3.561767296732,2.376873257566,3.561767296732,2.376873257566,-0.3501563309959,-0.1857805038974,0.3501706146446,0.1857518852888
3.935500754558,3.583583360418,2.359280717464,3.583583360418,2.359280717464,-0.3517503812536,-0.1843394026201,0.3517647175885,0.1843103297286
3.981071705535,3.605061375775,2.341629609848,3.605061375775,2.341629609848,-0.3533193706694,-0.1828962384227,0.3533337588548,0.1828667065211
4.027170343255,3.62620351892,2.323926336702,3.62620351892,2.323926336702,-0.354863478702,-0.1814514466029,0.3548779179082,0.1814214509239
4.073802778041,3.64701207816,2.306177161017,3.64701207816,2.306177161017,-0.3563828922032,-0.1800054526099,0.3563973816068,0.1799749883451
4.120975190973,3.667489448411,2.288388206046,3.667489448411,2.288388206046,-0.357877805033,-0.1785586719988,0.3578923438171,0.1785277342976
4.168693834703,3.687638125704,2.27056545475,3.687638125704,2.27056545475,-0.3593484176813,-0.1771115103991,0.3593630050356,0.1770800943681
4.216965034286,3.70746070177,2.252714749442,3.70746070177,2.252714749442,-0.3607949368951,-0.1756643634965,0.3608095720161,0.1756324641981
4.265795188016,3.726959858739,2.234841791597,3.726959858739,2.234841791597,-0.3622175753121,-0.1742176170266,0.3622322574036,0.1741852294781
4.315190768278,3.746138363912,2.216952141856,3.746138363912,2.216952141856,-0.3636165511021,-0.1727716467808,0.363631279375,0.1727387659537
4.365158322402,3.764999064662,2.199051220172,3.764999064662,2.199051220172,-0.3649920876148,-0.1713268186236,0.3650068612874,0.1712934394424
4.415704473533,3.78354488342,2.181144306134,3.78354488342,2.181144306134,-0.3663444130352,-0.169883488521,0.3663592313333,0.169849605862
4.46683592151,3.801778812784,2.163236539429,3.801778812784,2.163236539429,-0.3676737600463,-0.1684420025789,0.3676886222037,0.1684076112695
4.518559443749,3.81970391074,2.145332920453,3.81970391074,2.145332920453,-0.3689803655007,-0.1670026970915,0.3689952707587,0.1669677919091
4.570881896149,3.837323295988,2.127438311054,3.837323295988,2.127438311054,-0.370264470099,-0.1655658985993,0.3702794177071,0.1655304742703
4.623810213993,3.854640143399,2.109557435407,3.854640143399,2.109557435407,-0.3715263180771,-0.1641319239554,0.3715413072927,0.1640959751539
4.677351412872,3.871657679583,2.091694881003,3.871657679583,2.091694881003,-0.3727661569016,-0.1627010804007,0.3727811869905,0.1626646017478
4.731512589615,3.888379178579,2.073855099764,3.888379178579,2.073855099764,-0.3739842369738,-0.1612736656464,0.3739993072098,0.1612366517091
4.786300923226,3.904807957671,2.056042409251,3.904807957671,2.056042409251,-0.3751808113418,-0.1598499679642,0.3751959210072,0.1598124132542
4.841723675841,3.920947373317,2.038260993982,3.920947373317,2.038260993982,-0.3763561354213,-0.1584302662832,0.3763712838069,0.1583921652561
4.897788193685,3.936800817216,2.020514906841,3.936800817216,2.020514906841,-0.3775104667253,-0.1570148302936,0.3775256531303,0.1569761773475
4.954501908048,3.952371712483,2.00280807057,3.952371712483,2.00280807057,-0.3786440646022,-0.1556039205555,0.3786592883342,0.1555647100302
5.011872336273,3.967663509958,1.985144279348,3.967663509958,1.985144279348,-0.3797571899819,-0.1541977886141,0.3797724503573,0.1541580147899
5.069907082747,3.982679684632,1.967527200442,3.982679684632,1.967527200442,-0.3808501051317,-0.1527966771195,0.3808654014755,0.1527563342163
5.128613839914,3.997423732202,1.949960375922,3.997423732202,1.949960375922,-0.3819230734196,-0.1514008199513,0.3819384050654,0.1513599021273
5.18800038929,4.011899165742,1.932447224446,4.011899165742,1.932447224446,-0.3829763590867,-0.1500104423477,0.3829917253767,0.1499689436983
5.248074602498,4.026109512495,1.914991043098,4.026109512495,1.914991043098,-0.384010227028,-0.1486257610377,0.3840256273133,0.1485836755948
5.30884444231,4.040058310791,1.89759500928,4.040058310791,1.89759500928,-0.3850249425811,-0.147246984378,0.3850403762214,0.1472043061085
5.370317963703,4.053749107078,1.880262182645,4.053749107078,1.880262182645,-0.386020771324,-0.1458743124919,0.3860362376877,0.1458310352968
5.432503314924,4.067185453073,1.862995507082,4.067185453073,1.862995507082,-0.3869979788801,-0.1445079374119,0.3870134773443,0.144464055125
5.495408738576,4.080370903025,1.845797812724,4.080370903025,1.845797812724,-0.3879568307319,-0.1431480432238,0.3879723606825,0.1431035496109
5.559042572704,4.093309011099,1.828671818002,4.093309011099,1.828671818002,-0.3888975920427,-0.1417948062139,0.3889131528741,0.1417496949715
5.623413251904,4.106003328863,1.811620131715,4.106003328863,1.811620131715,-0.3898205274854,-0.1404483950173,0.3898361186009,0.1404026597714
5.688529308438,4.118457402895,1.79464525513,4.118457402895,1.79464525513,-0.3907259010798,-0.1391089707683,0.3907415218912,0.1390626050735
5.754399373372,4.13067477249,1.777749584102,4.13067477249,1.777749584102,-0.3916139760368,-0.1377766872515,0.3916296259645,0.1377296845897
5.821032177709,4.142658967476,1.760935411201,4.142658967476,1.760935411201,-0.3924850146106,-0.1364516910541,0.3925006930836,0.1364040448335
5.888436553556,4.154413506137,1.744204927863,4.154413506137,1.744204927863,-0.3933392779573,-0.1351341217192,0.3933549844131,0.1350858252729
5.95662143529,4.16594189323,1.727560226537,4.16594189323,1.727560226537,-0.3941770260014,-0.1338241118989,0.394192759886,0.1337751584841
6.025595860744,4.177247618112,1.711003302849,4.177247618112,1.711003302849,-0.3949985173087,-0.1325217875086,0.3950142780765,0.1324721703053
6.095368972402,4.188334152951,1.694536057754,4.188334152951,1.694536057754,-0.3958040089659,-0.1312272678803,0.3958197960797,0.13117697999
6.165950018615,4.199204951044,1.678160299703,4.199204951044,1.678160299703,-0.3965937564673,-0.1299406659164,0.3966095693982,0.1298897003613
6.237348354824,4.209863445218,1.661877746788,4.209863445218,1.661877746788,-0.3973680136074,-0.128662088243,0.3973838518348,0.1286104379644
6.309573444802,4.220313046326,1.645690028896,4.220313046326,1.645690028896,-0.3981270323794,-0.1273916353624,0.3981428953909,0.1273392932198
6.382634861906,4.230557141825,1.629598689848,4.230557141825,1.629598689848,-0.3988710628812,-0.1261294018052,0.3988869501724,0.1260763605752
6.456542290347,4.240599094443,1.613605189518,4.240599094443,1.613605189518,-0.3996003532251,-0.1248754762814,0.3996162642998,0.1248217286562
6.531305526475,4.25044224093,1.597710905957,4.25044224093,1.597710905957,-0.4003151494554,-0.1236299418301,0.4003310838253,0.1235754804165
6.606934480076,4.260089890878,1.581917137482,4.260089890878,1.581917137482,-0.4010156954699,-0.1223928759686,0.4010316526546,0.122337693287
6.683439175686,4.269545325631,1.566225104762,4.269545325631,1.566225104762,-0.4017022329474,-0.1211643508401,0.4017182124745,0.1211084393227
6.76082975392,4.278811797261,1.550635952873,4.278811797261,1.550635952873,-0.4023750012807,-0.1199444333591,0.4023910026853,0.1198877853495
6.839116472814,4.287892527622,1.535150753345,4.287892527622,1.535150753345,-0.4030342375139,-0.1187331853569,0.4030502603388,0.118675793108
6.918309709189,4.296790707467,1.519770506173,4.296790707467,1.519770506173,-0.4036801762849,-0.1175306637235,0.4036962200805,0.1174725193971
6.998419960023,4.305509495636,1.504496141814,4.305509495636,1.504496141814,-0.4043130497725,-0.1163369205497,0.4043291140968,0.1162780162147
7.079457843841,4.314052018314,1.489328523154,4.314052018314,1.489328523154,-0.4049330876482,-0.1151520032658,0.4049491720664,0.1150923308971
7.161434102129,4.322421368339,1.474268447453,4.322421368339,1.474268447453,-0.405540517032,-0.113975954779,0.4055566211168,0.1139155062565
7.24435960075,4.330620604584,1.459316648257,4.330620604584,1.459316648257,-0.4061355624526,-0.1128088136096,0.4061516857838,0.1127475807164
7.328245331389,4.338652751384,1.444473797287,4.338652751384,1.444473797287,-0.4067184458113,-0.1116506140234,0.4067345879758,0.1115885884452
7.413102413009,4.346520798032,1.429740506295,4.346520798032,1.429740506295,-0.4072893863502,-0.1105013861638,0.4073055469421,0.110438559487
7.498942093325,4.354227698316,1.415117328898,4.354227698316,1.415117328898,-0.4078486006237,-0.1093611561805,0.4078647792438,0.1092975198915
7.585775750292,4.361776370114,1.400604762367,4.361776370114,1.400604762367,-0.4083963024739,-0.1082299463569,0.40841249873,0.1081654918401
7.673614893618,4.369169695039,1.386203249403,4.369169695039,1.386203249403,-0.408932703009,-0.1071077752343,0.4089489165155,0.1070424937716
7.762471166287,4.376410518126,1.371913179865,4.376410518126,1.371913179865,-0.4094580105849,-0.1059946577351,0.4094742409631,0.105928540504
7.852356346101,4.38350164757,1.35773489248,4.38350164757,1.35773489248,-0.4099724307908,-0.1048906052822,0.4099886776682,0.1048236433547
7.943282347243,4.390445854499,1.343668676511,4.390445854499,1.343668676511,-0.4104761664364,-0.1037956259178,0.4104924294472,0.1037278102589
8.035261221856,4.397245872798,1.329714773395,4.397245872798,1.329714773395,-0.4109694175431,-0.1027097244181,0.4109856963277,0.1026410458847
8.128305161641,4.403904398965,1.315873378355,4.403904398965,1.315873378355,-0.4114523813371,-0.1016329024071,0.4114686755423,0.1015633517466
8.222426499471,4.410424092008,1.302144641967,4.410424092008,1.302144641967,-0.4119252522457,-0.1005651584673,0.4119415615243,0.100494726316
8.317637711027,4.416807573372,1.288528671705,4.416807573372,1.288528671705,-0.4123882218953,-0.09950648824821,0.4124045459062,0.09943516513008
8.413951416452,4.42305742691,1.275025533446,4.42305742691,1.275025533446,-0.4128414791127,-0.09845688457249,0.4128578175207,0.09838466089792
8.511380382024,4.429176198876,1.261635252949,4.429176198876,1.261635252949,-0.4132852099277,-0.09741633753987,0.4133015624036,0.0973432036041
8.609937521846,4.435166397953,1.248357817293,4.435166397953,1.248357817293,-0.4137195975781,-0.09638483462857,0.4137359637983,0.09631078061029
8.709635899561,4.441030495311,1.235193176286,4.441030495311,1.235193176286,-0.414144822517,-0.0953623607944,0.4141612021636,0.09528737675437
8.81048873008,4.446770924693,1.222141243847,4.446770924693,1.222141243847,-0.4145610624217,-0.09434889856758,0.4145774551822,0.09427297444718
8.912509381338,4.452390082519,1.209201899342,4.452390082519,1.209201899342,-0.4149684922038,-0.09334442814728,0.4149848977714,0.09326755376705
9.01571137606,4.457890328025,1.196374988904,4.457890328025,1.196374988904,-0.4153672840225,-0.09234892749374,0.4153837020955,0.09227109255193
9.120108393559,4.463273983421,1.183660326709,4.463273983421,1.183660326709,-0.4157576072975,-0.09136237241823,0.4157740375797,0.09128356648931
9.225714271548,4.468543334066,1.171057696222,4.468543334066,1.171057696222,-0.4161396287252,-0.09038473667069,0.4161560709253,0.0903049492039
9.33254300797,4.473700628671,1.15856685142,4.473700628671,1.15856685142,-0.4165135122949,-0.08941599202518,0.4165299661269,0.08933521234297
9.440608762859,4.478748079519,1.146187517974,4.478748079519,1.146187517974,-0.4168794193073,-0.08845610836308,0.4168958844899,0.08837432565963
9.549925860214,4.483687862699,1.133919394402,4.483687862699,1.133919394402,-0.4172375083935,-0.08750505375408,0.4172539846504,0.08742225709378
9.660508789898,4.488522118358,1.121762153201,4.488522118358,1.121762153201,-0.4175879355353,-0.08656279453515,0.417604422595,0.08647897285101
9.772372209558,4.493252950978,1.109715441936,4.493252950978,1.109715441936,-0.4179308540873,-0.0856292953872,0.4179473516827,0.08554443747933
9.88553094657,4.497882429651,1.097778884305,4.497882429651,1.097778884305,-0.4182664147985,-0.08470451940976,0.4182829226673,0.08461861394378
10.0,4.502412588382,1.085952081182,4.502412588382,1.085952081182,-0.4185947658363,-0.08378842819358,0.4186112837207,0.08370146369903
10.1157945426,4.506845426399,1.074234611617,4.506845426399,1.074234611617,-0.4189160528104,-0.08288098189116,0.4189325804569,0.08279294675991
10.23292992281,4.511182908474,1.062626033819,4.511182908474,1.062626033819,-0.4192304187982,-0.08198213928532,0.4192469559574,0.08189302176991
10.35142166679,4.515426965253,1.051125886111,4.515426965253,1.051125886111,-0.4195380043696,-0.08109185785574,0.4195545507966,0.08100164606778
10.47128548051,4.519579493604,1.039733687848,4.519579493604,1.039733687848,-0.4198389476145,-0.08021009384364,0.4198555030683,0.08011877575214
10.59253725177,4.523642356965,1.02844894032,4.523642356965,1.02844894032,-0.4201333841688,-0.07933680231454,0.4201499484124,0.07924436574425
10.71519305238,4.527617385705,1.017271127622,4.527617385705,1.017271127622,-0.4204214472423,-0.07847193721909,0.4204380200426,0.07837836984879
10.83926914021,4.531506377491,1.006199717498,4.531506377491,1.006199717498,-0.4207032676466,-0.07761545145218,0.4207198487745,0.07752074081299
10.96478196143,4.53531109766,0.9952341621653,4.53531109766,0.9952341621653,-0.4209789738237,-0.07676729691014,0.4209955630535,0.07667143038382
11.09174815262,4.539033279606,0.9843738991064,4.539033279606,0.9843738991064,-0.4212486918741,-0.07592742454633,0.4212652889841,0.0758303893635
11.22018454302,4.542674625158,0.9736183518427,4.542674625158,0.9736183518427,-0.4215125455869,-0.07509578442483,0.4215291503586,0.07499756766322
11.35010815672,4.546236804972,0.9629669306812,4.546236804972,0.9629669306812,-0.4217706564682,-0.07427232577259,0.4217872686868,0.07417291435529
11.48153621497,4.549721458931,0.9524190334392,4.549721458931,0.9524190334392,-0.4220231437717,-0.07345699702986,0.4220397632256,0.07335637772351
11.6144861384,4.553130196536,0.9419740461456,4.553130196536,0.9419740461456,-0.4222701245278,-0.07264974589902,0.4222867510089,0.07254790531199
11.7489755494,4.55646459731,0.9316313437202,4.55646459731,0.9316313437202,-0.4225117135742,-0.07185051939187,0.4225283468774,0.07174744397242
11.88502227437,4.559726211203,0.9213902906311,4.559726211203,0.9213902906311,-0.4227480235858,-0.0710592638753,0.4227646635091,0.07095493990974
12.02264434617,4.562916558995,0.9112502415313,4.562916558995,0.9112502415313,-0.4229791651051,-0.07027592511549,0.4229958114497,0.07017033872633
12.16186000646,4.566037132707,0.9012105418735,4.566037132707,0.9012105418735,-0.4232052465726,-0.06950044832072,0.4232218991424,0.06939358546472
12.30268770812,4.569089396004,0.8912705285057,4.569089396004,0.8912705285057,-0.4234263743571,-0.06873277818258,0.4234430329591,0.06862462464891
12.44514611771,4.572074784608,0.8814295302461,4.572074784608,0.8814295302461,-0.4236426527864,-0.06797285891594,0.4236593172302,0.06786340032417
12.58925411794,4.574994706707,0.8716868684393,4.574994706707,0.8716868684393,-0.4238541841773,-0.06722063429744,0.4238708542754,0.06710985609565
12.73503081017,4.577850543364,0.8620418574931,4.577850543364,0.8620418574931,-0.4240610688664,-0.06647604770271,0.4240777444337,0.06636393516547
12.88249551693,4.580643648923,0.8524938053977,4.580643648923,0.8524938053977,-0.4242634052403,-0.06573904214227,0.4242800860942,0.06562558036867
13.03166778452,4.583375351421,0.8430420142258,4.583375351421,0.8430420142258,-0.4244612897655,-0.06500956029615,0.424477975726,0.06489473420776
13.18256738556,4.586046952993,0.8336857806163,4.586046952993,0.8336857806163,-0.4246548170191,-0.06428754454729,0.4246715079085,0.06417133888615
13.33521432163,4.588659730279,0.8244243962407,4.588659730279,0.8244243962407,-0.4248440797183,-0.06357293701377,0.4248607753612,0.06345533634029
13.48962882592,4.591214934826,0.8152571482524,4.591214934826,0.8152571482524,-0.4250291687506,-0.06286567957979,0.4250458689738,0.06274666827069
13.64583136589,4.59371379349,0.8061833197205,4.59371379349,0.8061833197205,-0.4252101732033,-0.06216571392562,0.4252268778357,0.0620452761718
13.80384264603,4.596157508838,0.797202190048,4.596157508838,0.797202190048,-0.425387180393,-0.06147298155633,0.4254038892656,0.06135110136076
13.96368361056,4.598547259546,0.7883130353739,4.598547259546,0.7883130353739,-0.4255602758951,-0.06078742382952,0.4255769888408,0.06066408500506
14.12537544623,4.600884200789,0.7795151289613,4.600884200789,0.7795151289613,-0.4257295435725,-0.060108981982,0.4257462604263,0.05998416814923
14.28893958511,4.60316946464,0.7708077415706,4.60316946464,0.7708077415706,-0.4258950656051,-0.05943759715537,0.4259117862036,0.0593112917404
14.45439770746,4.605404160452,0.7621901418188,4.605404160452,0.7621901418188,-0.4260569225178,-0.05877321042077,0.4260736466994,0.05864539665296
14.62177174457,4.607589375252,0.7536615965255,4.607589375252,0.7536615965255,-0.4262151932094,-0.05811576280245,0.4262319208143,0.05798642371222
14.79108388168,4.609726174115,0.7452213710445,4.609726174115,0.7452213710445,-0.4263699549805,-0.05746519530063,0.4263866858502,0.05733431371715
14.96235656094,4.611815600551,0.7368687295843,4.611815600551,0.7368687295843,-0.4265212835611,-0.05682144891331,0.426538017539,0.05668900746217
15.13561248436,4.613858676876,0.7286029355143,4.613858676876,0.7286029355143,-0.4266692531389,-0.05618446465722,0.4266859900696,0.05605044575814
15.31087461682,4.615856404585,0.7204232516602,4.615856404585,0.7204232516602,-0.4268139363859,-0.05555418358796,0.4268306761155,0.0554185694524
15.48816618913,4.617809764722,0.7123289405868,4.617809764722,0.7123289405868,-0.4269554044858,-0.0549305468193,0.4269721468616,0.05479331944809
15.66751070108,4.619719718242,0.7043192648698,4.619719718242,0.7043192648698,-0.4270937271608,-0.05431349554161,0.4271104720314,0.05417463672255
15.84893192461,4.621587206372,0.6963934873565,4.621587206373,0.6963934873565,-0.4272289726974,-0.05370297103964,0.4272457199125,0.05356246234502
16.0324539069,4.623413150969,0.6885508714154,4.623413150969,0.6885508714154,-0.4273612079734,-0.05309891470939,0.4273779573839,0.05295673749356
16.21810097359,4.625198454866,0.6807906811757,4.625198454866,0.6807906811757,-0.427490498483,-0.05250126807436,0.4275072499406,0.05235740347124
16.405897732,4.62694400223,0.6731121817566,4.62694400223,0.6731121817566,-0.4276169083624,-0.05190997280107,0.4276336617199,0.05176440172158
16.59586907438,4.628650658894,0.6655146394868,4.628650658894,0.6655146394868,-0.4277405004151,-0.05132497071385,0.4277572555263,0.0511776738434
16.78804018123,4.630319272706,0.6579973221145,4.630319272706,0.6579973221145,-0.4278613361368,-0.05074620380898,0.4278780928559,0.05059716160487
16.98243652462,4.631950673856,0.650559499008,4.631950673856,0.650559499008,-0.4279794757394,-0.05017361426822,0.4279962339217,0.05002280695704
17.17908387158,4.633545675211,0.6432004413479,4.633545675211,0.6432004413479,-0.4280949781758,-0.04960714447168,0.428111737677,0.04945455204665
17.37800828749,4.635105072641,0.6359194223103,4.635105072641,0.6359194223103,-0.4282079011631,-0.04904673701008,0.4282246618397,0.0488923392284
17.57923613959,4.636629645336,0.6287157172414,4.636629645336,0.6287157172414,-0.4283183012066,-0.04849233469646,0.4283350629155,0.04833611107659
17.78279410039,4.638120156129,0.6215886038249,4.638120156129,0.6215886038249,-0.4284262336227,-0.04794388057727,0.4284429962212,0.04778581039621
17.98870915129,4.639577351801,0.6145373622404,4.639577351801,0.6145373622404,-0.4285317525615,-0.04740131794298,0.4285485159074,0.0472413802335
18.1970085861,4.641001963396,0.6075612753153,4.641001963396,0.6075612753153,-0.4286349110299,-0.0468645903381,0.4286516749812,0.04670276388594
18.40772001469,4.64239470652,0.6006596286685,4.64239470652,0.6006596286685,-0.4287357609131,-0.04633364157072,0.428752525328,0.04616990491175
18.62087136663,4.643756281641,0.593831710848,4.643756281641,0.593831710848,-0.4288343529967,-0.04580841572152,0.4288511177336,0.04564274713892
18.8364908949,4.645087374383,0.5870768134607,4.645087374383,0.5870768134607,-0.4289307369882,-0.04528885715239,0.4289475019056,0.04512123467371
19.05460717963,4.646388655816,0.5803942312959,4.646388655816,0.5803942312959,-0.429024961538,-0.04477491051446,0.4290417264944,0.04460531190873
19.27524913191,4.64766078274,0.573783262443,4.64766078274,0.573783262443,-0.4291170742601,-0.04426652075578,0.429133839114,0.0440949235305
19.49844599758,4.648904397966,0.5672432084018,4.648904397966,0.5672432084018,-0.4292071217531,-0.04376363312854,0.4292238863628,0.04359001452674
19.72422736115,4.650120130595,0.5607733741885,4.650120130595,0.5607733741885,-0.4292951496197,-0.04326619319584,0.4293119138432,0.04309053019301
19.95262314969,4.651308596286,0.5543730684339,4.651308596286,0.5543730684339,-0.4293812024866,-0.04277414683813,0.429397966182,0.04259641613919
20.18366363682,4.652470397524,0.548041603478,4.652470397524,0.548041603478,-0.4294653240246,-0.0422874402592,0.4294820870492,0.04210761829536
20.4173794467,4.653606123885,0.5417782954579,4.653606123885,0.5417782954579,-0.4295475569668,-0.04180601999182,0.4295643191778,0.04162408291747
20.65380155811,4.654716352292,0.5355824643913,4.654716352292,0.5355824643913,-0.4296279431283,-0.04132983290302,0.4296447043822,0.04114575659254
20.89296130854,4.65580164727,0.5294534342543,4.65580164727,0.5294534342543,-0.4297065234242,-0.04085882619898,0.429723283577,0.04067258624355
21.13489039837,4.656862561196,0.523390533055,4.656862561196,0.523390533055,-0.4297833378877,-0.04039294742968,0.429800096795,0.04020451913403
21.37962089502,4.657899634547,0.5173930929021,4.657899634547,0.5173930929021,-0.4298584256887,-0.03993214449315,0.429875183205,0.03974150287226
21.62718523727,4.658913396137,0.5114604500693,4.658913396137,0.5114604500693,-0.4299318251504,-0.03947636563939,0.4299485811297,0.03928348541518
21.8776162395,4.659904363354,0.5055919450548,4.659904363354,0.5055919450548,-0.4300035737673,-0.03902555947408,0.4300203280626,0.03883041507204
22.13094709606,4.660873042398,0.4997869226375,4.660873042398,0.4997869226375,-0.4300737082218,-0.03857967496191,0.4300904606852,0.03838224050771
22.38721138568,4.661819928507,0.4940447319282,4.661819928507,0.4940447319282,-0.4301422644009,-0.03813866142966,0.4301590148835,0.03793891074572
22.64644307593,4.662745506179,0.488364726418,4.662745506179,0.488364726418,-0.4302092774128,-0.03770246856908,0.4302260257646,0.03750037517107
22.90867652768,4.663650249397,0.4827462640219,4.663650249397,0.4827462640219,-0.4302747816025,-0.03727104643937,0.4302915276723,0.0370665835327
23.17394649969,4.664534621843,0.4771887071194,4.664534621843,0.4771887071194,-0.4303388105679,-0.03684434546957,0.4303555542033,0.03663748594583
23.4422881532,4.665399077114,0.471691422592,4.665399077114,0.471691422592,-0.4304013971753,-0.03642231646058,0.4304181382225,0.03621303289395
23.71373705662,4.666244058926,0.4662537818564,4.666244058926,0.4662537818564,-0.4304625735741,-0.03600491058703,0.430479311878,0.03579317523061
23.9883291902,4.667070001322,0.4608751608953,4.667070001322,0.4608751608953,-0.4305223712127,-0.03559207939891,0.4305391066166,0.03537786418105
24.26610095082,4.667877328874,0.4555549402849,4.667877328874,0.4555549402849,-0.4305808208519,-0.03518377482297,0.4305975531976,0.03496705134355
